GKES	KKEY	146	11	0.07534246575342465
GKES	KKIM	145	6	0.041379310344827586
GKES	NKES	144	3	0.020833333333333332
GKES	RDNG	181	116	0.6408839779005525
GKES	SCYD	145	9	0.06206896551724138
GKES	SDNG	181	116	0.6408839779005525
GKES	YCGY	162	29	0.17901234567901234
GKES	YDON	149	117	0.785234899328859
GKES	YKEY	146	11	0.07534246575342465
GKES	YKIM	145	6	0.041379310344827586
GKES	YSEO	146	10	0.0684931506849315
GKES	YSNG	145	7	0.04827586206896552
GKES	ZKES	145	8	0.05517241379310345
GKES	GKIM	96	3	0.03125
GKES	HDSK	96	7	0.07291666666666667
GKES	HKES	96	1	0.010416666666666666
GKES	IKES	96	1	0.010416666666666666
GKES	JDNG	208	163	0.7836538461538461
GKES	JKES	96	4	0.041666666666666664
GKES	JKIM	96	9	0.09375
GKES	ZSUN	96	6	0.0625
GKES	KCHN	96	96	1.0
GKES	KKEY	96	11	0.11458333333333333
GKES	KKIM	96	4	0.041666666666666664
GKES	NKES	96	1	0.010416666666666666
GKES	RDNG	208	163	0.7836538461538461
GKES	SCYD	96	7	0.07291666666666667
GKES	SDNG	208	163	0.7836538461538461
GKES	YCGY	96	28	0.2916666666666667
GKES	YDON	103	89	0.8640776699029126
GKES	YKEY	96	11	0.11458333333333333
GKES	YKIM	96	5	0.052083333333333336
GKES	YSEO	96	3	0.03125
GKES	YSNG	96	4	0.041666666666666664
GKES	ZKES	97	8	0.08247422680412371
GKES	GKIM	196	7	0.03571428571428571
GKES	HDSK	198	12	0.06060606060606061
GKES	HKES	196	0	1
GKES	IKES	196	1	0.00510204081632653
GKES	JDNG	300	173	0.5766666666666667
GKES	JKES	196	5	0.025510204081632654
GKES	JKIM	196	12	0.061224489795918366
GKES	ZSUN	196	10	0.05102040816326531
GKES	KCHN	196	196	1.0
GKES	KKEY	197	11	0.05583756345177665
GKES	KKIM	196	8	0.04081632653061224
GKES	NKES	196	1	0.00510204081632653
GKES	RDNG	300	173	0.5766666666666667
GKES	SCYD	198	13	0.06565656565656566
GKES	SDNG	300	173	0.5766666666666667
GKES	YCGY	199	139	0.6984924623115578
GKES	YDON	213	161	0.755868544600939
GKES	YKEY	197	13	0.06598984771573604
GKES	YKIM	196	7	0.03571428571428571
GKES	YSEO	197	7	0.03553299492385787
GKES	YSNG	196	10	0.05102040816326531
GKES	ZKES	196	8	0.04081632653061224
GKES	GKIM	271	20	0.07380073800738007
GKES	HDSK	270	23	0.08518518518518518
GKES	HKES	269	3	0.011152416356877323
GKES	IKES	269	3	0.011152416356877323
GKES	JDNG	444	310	0.6981981981981982
GKES	JKES	270	22	0.08148148148148149
GKES	JKIM	271	21	0.07749077490774908
GKES	ZSUN	271	19	0.07011070110701106
GKES	KCHN	412	252	0.6116504854368932
GKES	KKEY	271	30	0.11070110701107011
GKES	KKIM	271	22	0.08118081180811808
GKES	NKES	269	3	0.011152416356877323
GKES	RDNG	444	310	0.6981981981981982
GKES	SCYD	270	22	0.08148148148148149
GKES	SDNG	444	310	0.6981981981981982
GKES	YCGY	286	238	0.8321678321678322
GKES	YDON	295	229	0.7762711864406779
GKES	YKEY	271	27	0.0996309963099631
GKES	YKIM	271	21	0.07749077490774908
GKES	YSEO	271	19	0.07011070110701106
GKES	YSNG	271	9	0.033210332103321034
GKES	ZKES	270	16	0.05925925925925926
GKES	GKIM	110	2	0.01818181818181818
GKES	HDSK	111	7	0.06306306306306306
GKES	HKES	110	2	0.01818181818181818
GKES	IKES	110	2	0.01818181818181818
GKES	JDNG	334	256	0.7664670658682635
GKES	JKES	110	3	0.02727272727272727
GKES	JKIM	110	4	0.03636363636363636
GKES	ZSUN	111	5	0.04504504504504504
GKES	KCHN	189	119	0.6296296296296297
GKES	KKEY	111	17	0.15315315315315314
GKES	KKIM	110	3	0.02727272727272727
GKES	NKES	110	2	0.01818181818181818
GKES	RDNG	334	256	0.7664670658682635
GKES	SCYD	110	4	0.03636363636363636
GKES	SDNG	334	256	0.7664670658682635
GKES	YCGY	135	67	0.4962962962962963
GKES	YDON	119	97	0.8151260504201681
GKES	YKEY	111	17	0.15315315315315314
GKES	YKIM	110	4	0.03636363636363636
GKES	YSEO	110	4	0.03636363636363636
GKES	YSNG	110	3	0.02727272727272727
GKES	ZKES	110	8	0.07272727272727272
GKES	GKIM	74	5	0.06756756756756757
GKES	HDSK	73	5	0.0684931506849315
GKES	HKES	74	2	0.02702702702702703
GKES	IKES	73	1	0.0136986301369863
GKES	JDNG	90	61	0.6777777777777778
GKES	JKES	74	3	0.04054054054054054
GKES	JKIM	74	4	0.05405405405405406
GKES	ZSUN	74	5	0.06756756756756757
GKES	KCHN	82	71	0.8658536585365854
GKES	KKEY	84	25	0.2976190476190476
GKES	KKIM	74	5	0.06756756756756757
GKES	NKES	73	1	0.0136986301369863
GKES	RDNG	90	61	0.6777777777777778
GKES	SCYD	73	4	0.0547945205479452
GKES	SDNG	90	61	0.6777777777777778
GKES	YCGY	82	62	0.7560975609756098
GKES	YDON	104	67	0.6442307692307693
GKES	YKEY	85	23	0.27058823529411763
GKES	YKIM	74	5	0.06756756756756757
GKES	YSEO	74	5	0.06756756756756757
GKES	YSNG	76	4	0.05263157894736842
GKES	ZKES	75	4	0.05333333333333334
GKES	GKIM	237	13	0.05485232067510549
GKES	HDSK	238	18	0.07563025210084033
GKES	HKES	237	9	0.0379746835443038
GKES	IKES	237	9	0.0379746835443038
GKES	JDNG	297	214	0.7205387205387206
GKES	JKES	239	16	0.06694560669456066
GKES	JKIM	239	17	0.07112970711297072
GKES	ZSUN	239	18	0.07531380753138076
GKES	KCHN	450	211	0.4688888888888889
GKES	KKEY	237	23	0.0970464135021097
GKES	KKIM	237	14	0.05907172995780591
GKES	NKES	237	5	0.02109704641350211
GKES	RDNG	297	214	0.7205387205387206
GKES	SCYD	238	23	0.09663865546218488
GKES	SDNG	297	214	0.7205387205387206
GKES	YCGY	237	237	1.0
GKES	YDON	291	198	0.6804123711340206
GKES	YKEY	237	22	0.09282700421940929
GKES	YKIM	237	10	0.04219409282700422
GKES	YSEO	237	16	0.06751054852320675
GKES	YSNG	237	19	0.08016877637130802
GKES	ZKES	238	16	0.06722689075630252
GKES	GKIM	161	5	0.031055900621118012
GKES	HDSK	163	9	0.05521472392638037
GKES	HKES	161	3	0.018633540372670808
GKES	IKES	161	2	0.012422360248447204
GKES	JDNG	605	511	0.8446280991735537
GKES	JKES	161	6	0.037267080745341616
GKES	JKIM	161	9	0.055900621118012424
GKES	ZSUN	162	10	0.06172839506172839
GKES	KCHN	557	466	0.8366247755834829
GKES	KKEY	161	62	0.38509316770186336
GKES	KKIM	161	8	0.049689440993788817
GKES	NKES	161	2	0.012422360248447204
GKES	RDNG	605	511	0.8446280991735537
GKES	SCYD	163	10	0.06134969325153374
GKES	SDNG	605	511	0.8446280991735537
GKES	YCGY	161	161	1.0
GKES	YDON	180	130	0.7222222222222222
GKES	YKEY	161	61	0.37888198757763975
GKES	YKIM	161	5	0.031055900621118012
GKES	YSEO	191	69	0.3612565445026178
GKES	YSNG	161	6	0.037267080745341616
GKES	ZKES	162	10	0.06172839506172839
GKES	GKIM	55	0	1
GKES	HDSK	55	1	0.01818181818181818
GKES	HKES	55	0	1
GKES	IKES	55	0	1
GKES	JDNG	200	151	0.755
GKES	JKES	56	5	0.08928571428571429
GKES	JKIM	55	4	0.07272727272727272
GKES	ZSUN	55	0	1
GKES	KCHN	103	59	0.5728155339805825
GKES	KKEY	85	31	0.36470588235294116
GKES	KKIM	55	0	1
GKES	NKES	55	0	1
GKES	RDNG	200	151	0.755
GKES	SCYD	55	1	0.01818181818181818
GKES	SDNG	190	149	0.7842105263157895
GKES	YCGY	126	93	0.7380952380952381
GKES	YDON	60	40	0.6666666666666666
GKES	YKEY	85	31	0.36470588235294116
GKES	YKIM	55	0	1
GKES	YSEO	55	1	0.01818181818181818
GKES	YSNG	55	0	1
GKES	ZKES	55	3	0.05454545454545454
GKES	GKIM	130	5	0.038461538461538464
GKES	HDSK	130	5	0.038461538461538464
GKES	HKES	129	3	0.023255813953488372
GKES	IKES	128	1	0.0078125
GKES	JDNG	238	133	0.5588235294117647
GKES	JKES	129	9	0.06976744186046512
GKES	JKIM	130	5	0.038461538461538464
GKES	ZSUN	130	5	0.038461538461538464
GKES	KCHN	156	112	0.717948717948718
GKES	KKEY	137	48	0.35036496350364965
GKES	KKIM	130	8	0.06153846153846154
GKES	NKES	128	1	0.0078125
GKES	RDNG	238	133	0.5588235294117647
GKES	SCYD	130	5	0.038461538461538464
GKES	SDNG	238	133	0.5588235294117647
GKES	YCGY	241	140	0.5809128630705395
GKES	YDON	142	110	0.7746478873239436
GKES	YKEY	138	48	0.34782608695652173
GKES	YKIM	130	5	0.038461538461538464
GKES	YSEO	128	9	0.0703125
GKES	YSNG	129	5	0.03875968992248062
GKES	ZKES	130	18	0.13846153846153847
GKES	GKIM	29	0	1
GKES	HDSK	29	1	0.034482758620689655
GKES	HKES	29	0	1
GKES	IKES	29	0	1
GKES	JDNG	94	75	0.7978723404255319
GKES	JKES	29	1	0.034482758620689655
GKES	JKIM	29	1	0.034482758620689655
GKES	ZSUN	29	0	1
GKES	KCHN	140	121	0.8642857142857143
GKES	KKEY	29	10	0.3448275862068966
GKES	KKIM	29	0	1
GKES	NKES	29	0	1
GKES	RDNG	94	75	0.7978723404255319
GKES	SCYD	29	1	0.034482758620689655
GKES	SDNG	94	75	0.7978723404255319
GKES	YCGY	34	24	0.7058823529411765
GKES	YDON	31	21	0.6774193548387096
GKES	YKEY	29	11	0.3793103448275862
GKES	YKIM	29	0	1
GKES	YSEO	29	0	1
GKES	YSNG	29	0	1
GKES	ZKES	30	4	0.13333333333333333
GKES	GKIM	54	4	0.07407407407407407
GKES	HDSK	54	6	0.1111111111111111
GKES	HKES	53	1	0.018867924528301886
GKES	IKES	53	1	0.018867924528301886
GKES	JDNG	124	86	0.6935483870967742
GKES	JKES	54	4	0.07407407407407407
GKES	JKIM	54	6	0.1111111111111111
GKES	ZSUN	54	5	0.09259259259259259
GKES	KCHN	163	120	0.7361963190184049
GKES	KKEY	53	10	0.18867924528301888
GKES	KKIM	54	6	0.1111111111111111
GKES	NKES	53	2	0.03773584905660377
GKES	RDNG	124	86	0.6935483870967742
GKES	SCYD	54	6	0.1111111111111111
GKES	SDNG	124	86	0.6935483870967742
GKES	YCGY	53	53	1.0
GKES	YDON	53	53	1.0
GKES	YKEY	54	9	0.16666666666666666
GKES	YKIM	54	4	0.07407407407407407
GKES	YSEO	54	4	0.07407407407407407
GKES	YSNG	54	5	0.09259259259259259
GKES	ZKES	53	31	0.5849056603773585
GKES	GKIM	80	0	1
GKES	HDSK	80	1	0.0125
GKES	HKES	80	0	1
GKES	IKES	80	0	1
GKES	JDNG	190	131	0.6894736842105263
GKES	JKES	80	2	0.025
GKES	JKIM	80	0	1
GKES	ZSUN	80	0	1
GKES	KCHN	233	192	0.8240343347639485
GKES	KKEY	83	21	0.25301204819277107
GKES	KKIM	80	1	0.0125
GKES	NKES	80	0	1
GKES	RDNG	190	131	0.6894736842105263
GKES	SCYD	80	3	0.0375
GKES	SDNG	190	131	0.6894736842105263
GKES	YCGY	151	103	0.6821192052980133
GKES	YDON	94	66	0.7021276595744681
GKES	YKEY	83	16	0.1927710843373494
GKES	YKIM	80	0	1
GKES	YSEO	80	3	0.0375
GKES	YSNG	80	12	0.15
GKES	ZKES	81	5	0.06172839506172839
GKES	GKIM	16	1	0.0625
GKES	HDSK	16	1	0.0625
GKES	HKES	16	1	0.0625
GKES	IKES	16	0	1
GKES	JDNG	67	59	0.8805970149253731
GKES	JKES	16	0	1
GKES	JKIM	16	1	0.0625
GKES	ZSUN	16	3	0.1875
GKES	KCHN	108	101	0.9351851851851852
GKES	KKEY	17	6	0.35294117647058826
GKES	KKIM	16	0	1
GKES	NKES	16	0	1
GKES	RDNG	67	59	0.8805970149253731
GKES	SCYD	16	1	0.0625
GKES	SDNG	67	59	0.8805970149253731
GKES	YCGY	46	31	0.6739130434782609
GKES	YDON	44	34	0.7727272727272727
GKES	YKEY	17	6	0.35294117647058826
GKES	YKIM	16	1	0.0625
GKES	YSEO	16	0	1
GKES	YSNG	16	1	0.0625
GKES	ZKES	16	0	1
GKES	GKIM	9	0	1
GKES	HDSK	9	0	1
GKES	HKES	9	0	1
GKES	IKES	9	0	1
GKES	JDNG	111	105	0.9459459459459459
GKES	JKES	9	0	1
GKES	JKIM	9	0	1
GKES	ZSUN	11	2	0.18181818181818182
GKES	KCHN	94	89	0.9468085106382979
GKES	KKEY	9	0	1
GKES	KKIM	9	1	0.1111111111111111
GKES	NKES	9	0	1
GKES	RDNG	111	105	0.9459459459459459
GKES	SCYD	9	0	1
GKES	SDNG	111	105	0.9459459459459459
GKES	YCGY	81	78	0.9629629629629629
GKES	YDON	11	8	0.7272727272727273
GKES	YKEY	9	0	1
GKES	YKIM	9	0	1
GKES	YSEO	9	0	1
GKES	YSNG	9	0	1
GKES	ZKES	9	4	0.4444444444444444
GKES	GKIM	80	2	0.025
GKES	HDSK	80	0	1
GKES	HKES	81	2	0.024691358024691357
GKES	IKES	80	0	1
GKES	JDNG	118	85	0.7203389830508474
GKES	JKES	81	3	0.037037037037037035
GKES	JKIM	81	1	0.012345679012345678
GKES	ZSUN	81	2	0.024691358024691357
GKES	KCHN	117	74	0.6324786324786325
GKES	KKEY	82	14	0.17073170731707318
GKES	KKIM	82	5	0.06097560975609756
GKES	NKES	80	0	1
GKES	RDNG	118	85	0.7203389830508474
GKES	SCYD	80	0	1
GKES	SDNG	118	85	0.7203389830508474
GKES	YCGY	92	47	0.5108695652173914
GKES	YDON	132	95	0.7196969696969697
GKES	YKEY	82	12	0.14634146341463414
GKES	YKIM	80	1	0.0125
GKES	YSEO	80	1	0.0125
GKES	YSNG	81	4	0.04938271604938271
GKES	ZKES	80	10	0.125
GKES	GKIM	135	2	0.014814814814814815
GKES	HDSK	136	6	0.04411764705882353
GKES	HKES	135	1	0.007407407407407408
GKES	IKES	135	1	0.007407407407407408
GKES	JDNG	207	131	0.6328502415458938
GKES	JKES	135	5	0.037037037037037035
GKES	JKIM	135	3	0.022222222222222223
GKES	ZSUN	136	33	0.2426470588235294
GKES	KCHN	240	173	0.7208333333333333
GKES	KKEY	136	42	0.3088235294117647
GKES	KKIM	135	26	0.1925925925925926
GKES	NKES	136	2	0.014705882352941176
GKES	RDNG	207	131	0.6328502415458938
GKES	SCYD	135	6	0.044444444444444446
GKES	SDNG	207	131	0.6328502415458938
GKES	YCGY	136	17	0.125
GKES	YDON	140	97	0.6928571428571428
GKES	YKEY	136	40	0.29411764705882354
GKES	YKIM	135	1	0.007407407407407408
GKES	YSEO	136	32	0.23529411764705882
GKES	YSNG	136	3	0.022058823529411766
GKES	ZKES	135	12	0.08888888888888889
GKES	GKIM	30	0	1
GKES	HDSK	31	1	0.03225806451612903
GKES	HKES	30	0	1
GKES	IKES	30	0	1
GKES	JDNG	47	29	0.6170212765957447
GKES	JKES	30	0	1
GKES	JKIM	30	1	0.03333333333333333
GKES	ZSUN	30	1	0.03333333333333333
GKES	KCHN	56	34	0.6071428571428571
GKES	KKEY	30	4	0.13333333333333333
GKES	KKIM	30	0	1
GKES	NKES	30	0	1
GKES	RDNG	47	29	0.6170212765957447
GKES	SCYD	31	1	0.03225806451612903
GKES	SDNG	47	29	0.6170212765957447
GKES	YCGY	31	4	0.12903225806451613
GKES	YDON	30	22	0.7333333333333333
GKES	YKEY	30	4	0.13333333333333333
GKES	YKIM	30	0	1
GKES	YSEO	30	1	0.03333333333333333
GKES	YSNG	30	1	0.03333333333333333
GKES	ZKES	31	1	0.03225806451612903
GKES	GKIM	59	2	0.03389830508474576
GKES	HDSK	59	3	0.05084745762711865
GKES	HKES	59	0	1
GKES	IKES	59	0	1
GKES	JDNG	106	79	0.7452830188679245
GKES	JKES	60	3	0.05
GKES	JKIM	59	3	0.05084745762711865
GKES	ZSUN	59	1	0.01694915254237288
GKES	KCHN	129	96	0.7441860465116279
GKES	KKEY	60	4	0.06666666666666667
GKES	KKIM	61	4	0.06557377049180328
GKES	NKES	59	0	1
GKES	RDNG	106	79	0.7452830188679245
GKES	SCYD	60	5	0.08333333333333333
GKES	SDNG	106	79	0.7452830188679245
GKES	YCGY	59	11	0.1864406779661017
GKES	YDON	109	53	0.48623853211009177
GKES	YKEY	60	4	0.06666666666666667
GKES	YKIM	59	2	0.03389830508474576
GKES	YSEO	59	1	0.01694915254237288
GKES	YSNG	59	1	0.01694915254237288
GKES	ZKES	59	2	0.03389830508474576
GKES	GKIM	14	0	1
GKES	HDSK	14	1	0.07142857142857142
GKES	HKES	14	0	1
GKES	IKES	14	0	1
GKES	JDNG	20	12	0.6
GKES	JKES	14	0	1
GKES	JKIM	14	1	0.07142857142857142
GKES	ZSUN	14	0	1
GKES	KCHN	14	14	1.0
GKES	KKEY	14	2	0.14285714285714285
GKES	KKIM	14	0	1
GKES	NKES	14	0	1
GKES	RDNG	20	12	0.6
GKES	SCYD	14	1	0.07142857142857142
GKES	SDNG	20	12	0.6
GKES	YCGY	14	1	0.07142857142857142
GKES	YDON	54	49	0.9074074074074074
GKES	YKEY	14	2	0.14285714285714285
GKES	YKIM	14	0	1
GKES	YSEO	14	2	0.14285714285714285
GKES	YSNG	14	0	1
GKES	ZKES	14	0	1
GKES	GKIM	80	5	0.0625
GKES	HDSK	81	5	0.06172839506172839
GKES	HKES	80	2	0.025
GKES	IKES	80	2	0.025
GKES	JDNG	118	79	0.6694915254237288
GKES	JKES	80	3	0.0375
GKES	JKIM	80	3	0.0375
GKES	ZSUN	80	4	0.05
GKES	KCHN	137	108	0.7883211678832117
GKES	KKEY	80	9	0.1125
GKES	KKIM	80	5	0.0625
GKES	NKES	80	2	0.025
GKES	RDNG	118	79	0.6694915254237288
GKES	SCYD	80	4	0.05
GKES	SDNG	118	79	0.6694915254237288
GKES	YCGY	82	10	0.12195121951219512
GKES	YDON	89	59	0.6629213483146067
GKES	YKEY	80	8	0.1
GKES	YKIM	80	5	0.0625
GKES	YSEO	80	6	0.075
GKES	YSNG	80	4	0.05
GKES	ZKES	81	3	0.037037037037037035
GKES	GKIM	24	0	1
GKES	HDSK	24	0	1
GKES	HKES	24	0	1
GKES	IKES	24	0	1
GKES	JDNG	39	28	0.717948717948718
GKES	JKES	24	0	1
GKES	JKIM	24	0	1
GKES	ZSUN	24	0	1
GKES	KCHN	67	57	0.8507462686567164
GKES	KKEY	24	0	1
GKES	KKIM	24	0	1
GKES	NKES	24	0	1
GKES	RDNG	39	28	0.717948717948718
GKES	SCYD	24	0	1
GKES	SDNG	39	28	0.717948717948718
GKES	YCGY	25	1	0.04
GKES	YDON	34	20	0.5882352941176471
GKES	YKEY	24	0	1
GKES	YKIM	24	0	1
GKES	YSEO	24	0	1
GKES	YSNG	24	0	1
GKES	ZKES	24	0	1
GKES	GKIM	0	0	1
GKES	HDSK	0	0	1
GKES	HKES	0	0	1
GKES	IKES	0	0	1
GKES	JDNG	59	59	1.0
GKES	JKES	0	0	1
GKES	JKIM	0	0	1
GKES	ZSUN	0	0	1
GKES	KCHN	25	25	1.0
GKES	KKEY	0	0	1
GKES	KKIM	0	0	1
GKES	NKES	0	0	1
GKES	RDNG	59	59	1.0
GKES	SCYD	0	0	1
GKES	SDNG	59	59	1.0
GKES	YCGY	0	0	1
GKES	YDON	9	9	1.0
GKES	YKEY	0	0	1
GKES	YKIM	0	0	1
GKES	YSEO	0	0	1
GKES	YSNG	0	0	1
GKES	ZKES	0	0	1
GKES	GKIM	36	3	0.08333333333333333
GKES	HDSK	37	5	0.13513513513513514
GKES	HKES	37	4	0.10810810810810811
GKES	IKES	35	3	0.08571428571428572
GKES	JDNG	171	153	0.8947368421052632
GKES	JKES	35	3	0.08571428571428572
GKES	JKIM	35	3	0.08571428571428572
GKES	ZSUN	36	2	0.05555555555555555
GKES	KCHN	82	50	0.6097560975609756
GKES	KKEY	37	4	0.10810810810810811
GKES	KKIM	35	4	0.11428571428571428
GKES	NKES	35	1	0.02857142857142857
GKES	RDNG	171	153	0.8947368421052632
GKES	SCYD	37	5	0.13513513513513514
GKES	SDNG	171	153	0.8947368421052632
GKES	YCGY	34	11	0.3235294117647059
GKES	YDON	34	34	1.0
GKES	YKEY	37	3	0.08108108108108109
GKES	YKIM	35	3	0.08571428571428572
GKES	YSEO	36	2	0.05555555555555555
GKES	YSNG	36	5	0.1388888888888889
GKES	ZKES	35	4	0.11428571428571428
GKIM	HDSK	9	1	0.1111111111111111
GKIM	HKES	9	2	0.2222222222222222
GKIM	IKES	9	2	0.2222222222222222
GKIM	JDNG	180	174	0.9666666666666667
GKIM	JKES	9	2	0.2222222222222222
GKIM	JKIM	9	2	0.2222222222222222
GKIM	ZSUN	9	2	0.2222222222222222
GKIM	KCHN	67	62	0.9253731343283582
GKIM	KKEY	8	1	0.125
GKIM	KKIM	9	1	0.1111111111111111
GKIM	NKES	9	2	0.2222222222222222
GKIM	RDNG	180	174	0.9666666666666667
GKIM	SCYD	9	1	0.1111111111111111
GKIM	SDNG	180	174	0.9666666666666667
GKIM	YCGY	14	9	0.6428571428571429
GKIM	YDON	9	6	0.6666666666666666
GKIM	YKEY	8	1	0.125
GKIM	YKIM	8	0	1
GKIM	YSEO	9	1	0.1111111111111111
GKIM	YSNG	9	1	0.1111111111111111
GKIM	ZKES	10	3	0.3
GKIM	HDSK	16	0	1
GKIM	HKES	16	1	0.0625
GKIM	IKES	16	1	0.0625
GKIM	JDNG	61	49	0.8032786885245902
GKIM	JKES	16	2	0.125
GKIM	JKIM	17	2	0.11764705882352941
GKIM	ZSUN	16	0	1
GKIM	KCHN	68	62	0.9117647058823529
GKIM	KKEY	17	2	0.11764705882352941
GKIM	KKIM	16	0	1
GKIM	NKES	16	1	0.0625
GKIM	RDNG	61	49	0.8032786885245902
GKIM	SCYD	16	0	1
GKIM	SDNG	61	49	0.8032786885245902
GKIM	YCGY	31	14	0.45161290322580644
GKIM	YDON	19	10	0.5263157894736842
GKIM	YKEY	17	2	0.11764705882352941
GKIM	YKIM	16	0	1
GKIM	YSEO	16	1	0.0625
GKIM	YSNG	16	0	1
GKIM	ZKES	16	2	0.125
GKIM	HDSK	6	0	1
GKIM	HKES	6	0	1
GKIM	IKES	6	0	1
GKIM	JDNG	76	72	0.9473684210526315
GKIM	JKES	6	0	1
GKIM	JKIM	6	0	1
GKIM	ZSUN	6	0	1
GKIM	KCHN	61	58	0.9508196721311475
GKIM	KKEY	6	0	1
GKIM	KKIM	6	0	1
GKIM	NKES	6	0	1
GKIM	RDNG	76	72	0.9473684210526315
GKIM	SCYD	6	0	1
GKIM	SDNG	76	72	0.9473684210526315
GKIM	YCGY	23	19	0.8260869565217391
GKIM	YDON	22	16	0.7272727272727273
GKIM	YKEY	6	0	1
GKIM	YKIM	6	0	1
GKIM	YSEO	6	0	1
GKIM	YSNG	6	0	1
GKIM	ZKES	6	0	1
GKIM	HDSK	14	0	1
GKIM	HKES	14	0	1
GKIM	IKES	14	0	1
GKIM	JDNG	641	629	0.9812792511700468
GKIM	JKES	15	3	0.2
GKIM	JKIM	14	0	1
GKIM	ZSUN	14	1	0.07142857142857142
GKIM	KCHN	14	14	1.0
GKIM	KKEY	14	1	0.07142857142857142
GKIM	KKIM	14	0	1
GKIM	NKES	14	0	1
GKIM	RDNG	641	629	0.9812792511700468
GKIM	SCYD	14	0	1
GKIM	SDNG	641	629	0.9812792511700468
GKIM	YCGY	29	19	0.6551724137931034
GKIM	YDON	19	10	0.5263157894736842
GKIM	YKEY	14	1	0.07142857142857142
GKIM	YKIM	14	0	1
GKIM	YSEO	14	0	1
GKIM	YSNG	14	0	1
GKIM	ZKES	14	1	0.07142857142857142
GKIM	HDSK	76	1	0.013157894736842105
GKIM	HKES	76	0	1
GKIM	IKES	76	0	1
GKIM	JDNG	175	143	0.8171428571428572
GKIM	JKES	76	3	0.039473684210526314
GKIM	JKIM	76	1	0.013157894736842105
GKIM	ZSUN	76	2	0.02631578947368421
GKIM	KCHN	316	283	0.8955696202531646
GKIM	KKEY	76	6	0.07894736842105263
GKIM	KKIM	76	0	1
GKIM	NKES	76	0	1
GKIM	RDNG	175	143	0.8171428571428572
GKIM	SCYD	76	1	0.013157894736842105
GKIM	SDNG	175	143	0.8171428571428572
GKIM	YCGY	78	72	0.9230769230769231
GKIM	YDON	86	60	0.6976744186046512
GKIM	YKEY	76	7	0.09210526315789473
GKIM	YKIM	76	0	1
GKIM	YSEO	76	0	1
GKIM	YSNG	76	2	0.02631578947368421
GKIM	ZKES	78	14	0.1794871794871795
GKIM	HDSK	13	0	1
GKIM	HKES	13	0	1
GKIM	IKES	13	0	1
GKIM	JDNG	108	101	0.9351851851851852
GKIM	JKES	13	0	1
GKIM	JKIM	13	1	0.07692307692307693
GKIM	ZSUN	13	0	1
GKIM	KCHN	89	79	0.8876404494382022
GKIM	KKEY	13	0	1
GKIM	KKIM	13	0	1
GKIM	NKES	13	0	1
GKIM	RDNG	108	101	0.9351851851851852
GKIM	SCYD	13	0	1
GKIM	SDNG	108	101	0.9351851851851852
GKIM	YCGY	16	11	0.6875
GKIM	YDON	13	13	1.0
GKIM	YKEY	13	0	1
GKIM	YKIM	13	0	1
GKIM	YSEO	13	0	1
GKIM	YSNG	13	0	1
GKIM	ZKES	13	0	1
GKIM	HDSK	144	4	0.027777777777777776
GKIM	HKES	144	7	0.04861111111111111
GKIM	IKES	143	5	0.03496503496503497
GKIM	JDNG	181	116	0.6408839779005525
GKIM	JKES	143	10	0.06993006993006994
GKIM	JKIM	145	4	0.027586206896551724
GKIM	ZSUN	143	3	0.02097902097902098
GKIM	KCHN	143	143	1.0
GKIM	KKEY	146	8	0.0547945205479452
GKIM	KKIM	143	3	0.02097902097902098
GKIM	NKES	143	5	0.03496503496503497
GKIM	RDNG	181	116	0.6408839779005525
GKIM	SCYD	144	4	0.027777777777777776
GKIM	SDNG	181	116	0.6408839779005525
GKIM	YCGY	162	26	0.16049382716049382
GKIM	YDON	148	117	0.7905405405405406
GKIM	YKEY	146	8	0.0547945205479452
GKIM	YKIM	143	1	0.006993006993006993
GKIM	YSEO	144	4	0.027777777777777776
GKIM	YSNG	143	3	0.02097902097902098
GKIM	ZKES	144	8	0.05555555555555555
GKIM	HDSK	94	4	0.0425531914893617
GKIM	HKES	95	2	0.021052631578947368
GKIM	IKES	95	2	0.021052631578947368
GKIM	JDNG	208	163	0.7836538461538461
GKIM	JKES	94	1	0.010638297872340425
GKIM	JKIM	94	7	0.07446808510638298
GKIM	ZSUN	95	6	0.06315789473684211
GKIM	KCHN	94	94	1.0
GKIM	KKEY	94	9	0.09574468085106383
GKIM	KKIM	94	1	0.010638297872340425
GKIM	NKES	95	2	0.021052631578947368
GKIM	RDNG	208	163	0.7836538461538461
GKIM	SCYD	94	5	0.05319148936170213
GKIM	SDNG	208	163	0.7836538461538461
GKIM	YCGY	94	25	0.26595744680851063
GKIM	YDON	101	87	0.8613861386138614
GKIM	YKEY	94	9	0.09574468085106383
GKIM	YKIM	94	2	0.02127659574468085
GKIM	YSEO	94	2	0.02127659574468085
GKIM	YSNG	94	2	0.02127659574468085
GKIM	ZKES	95	8	0.08421052631578947
GKIM	HDSK	197	7	0.03553299492385787
GKIM	HKES	196	7	0.03571428571428571
GKIM	IKES	196	6	0.030612244897959183
GKIM	JDNG	299	173	0.5785953177257525
GKIM	JKES	196	9	0.04591836734693878
GKIM	JKIM	195	9	0.046153846153846156
GKIM	ZSUN	194	5	0.02577319587628866
GKIM	KCHN	194	194	1.0
GKIM	KKEY	195	6	0.03076923076923077
GKIM	KKIM	194	3	0.015463917525773196
GKIM	NKES	196	6	0.030612244897959183
